time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554114765.997547,6,46,105.197.202.28,192.168.1.149,443,38774
1554114765.997693,6,46,192.168.1.149,105.197.202.28,38774,443
1554114766.303922,6,377,105.197.202.28,192.168.1.149,443,38774
1554114766.502902,6,432,192.168.1.149,105.197.202.28,38774,443
1554114766.503508,6,211,192.168.1.149,105.197.202.28,38774,443
1554114766.818371,6,202,105.197.202.28,192.168.1.149,443,38774
1554114766.818794,6,215,105.197.202.28,192.168.1.149,443,38774
1554114766.81884,6,115,105.197.202.28,192.168.1.149,443,38774
1554114766.818876,6,148,105.197.202.28,192.168.1.149,443,38774
1554114766.818906,6,65,105.197.202.28,192.168.1.149,443,38774
1554114766.818961,6,46,105.197.202.28,192.168.1.149,443,38774
1554114766.819787,6,46,192.168.1.149,105.197.202.28,38774,443
1554114767.123143,6,377,105.197.202.28,192.168.1.149,443,38774
1554114767.376292,6,357,192.168.1.149,105.197.202.28,38774,443
1554114767.376986,6,219,192.168.1.149,105.197.202.28,38774,443
1554114767.635437,6,202,105.197.202.28,192.168.1.149,443,38774
1554114767.635683,6,215,105.197.202.28,192.168.1.149,443,38774
1554114767.635822,6,341,105.197.202.28,192.168.1.149,443,38774
1554114767.635834,6,146,105.197.202.28,192.168.1.149,443,38774
1554114767.635853,6,288,105.197.202.28,192.168.1.149,443,38774
1554114767.635862,6,46,105.197.202.28,192.168.1.149,443,38774
1554114767.63599,6,46,192.168.1.149,105.197.202.28,38774,443
1554114767.942298,6,377,105.197.202.28,192.168.1.149,443,38774
1554114775.047007,6,358,192.168.1.149,105.197.202.28,38774,443
1554114775.047658,6,277,192.168.1.149,105.197.202.28,38774,443
1554114775.315677,6,202,105.197.202.28,192.168.1.149,443,38774
1554114775.315716,6,38,105.197.202.28,192.168.1.149,443,38774
1554114775.317209,6,46,105.197.202.28,192.168.1.149,443,38774
1554114775.317241,6,215,105.197.202.28,192.168.1.149,443,38774
1554114775.317288,6,46,192.168.1.149,105.197.202.28,38774,443
1554114775.318062,6,169,105.197.202.28,192.168.1.149,443,38774
1554114775.318083,6,228,105.197.202.28,192.168.1.149,443,38774
1554114775.318093,6,152,105.197.202.28,192.168.1.149,443,38774
1554114775.335084,6,485,192.168.1.149,105.197.202.28,38774,443
1554114775.467096,6,286,192.168.1.149,105.197.202.28,38774,443
1554114775.468264,6,212,192.168.1.149,105.197.202.28,38774,443
1554114775.559455,6,214,105.197.202.28,192.168.1.149,443,38774
1554114775.559819,6,377,105.197.202.28,192.168.1.149,443,38774
1554114775.724804,6,202,105.197.202.28,192.168.1.149,443,38774
1554114775.724857,6,215,105.197.202.28,192.168.1.149,443,38774
1554114775.725113,6,196,105.197.202.28,192.168.1.149,443,38774
1554114775.725236,6,252,105.197.202.28,192.168.1.149,443,38774
1554114775.725352,6,290,105.197.202.28,192.168.1.149,443,38774
1554114775.725361,6,46,105.197.202.28,192.168.1.149,443,38774
1554114775.725465,6,46,192.168.1.149,105.197.202.28,38774,443
1554114775.880803,6,353,192.168.1.149,105.197.202.28,38774,443
1554114775.881847,6,213,192.168.1.149,105.197.202.28,38774,443
1554114775.943051,6,377,105.197.202.28,192.168.1.149,443,38774
1554114776.13451,6,202,105.197.202.28,192.168.1.149,443,38774
1554114776.134598,6,215,105.197.202.28,192.168.1.149,443,38774
1554114776.134796,6,295,105.197.202.28,192.168.1.149,443,38774
1554114776.134887,6,55,105.197.202.28,192.168.1.149,443,38774
1554114776.134923,6,242,105.197.202.28,192.168.1.149,443,38774
1554114776.134952,6,46,105.197.202.28,192.168.1.149,443,38774
1554114776.135313,6,46,192.168.1.149,105.197.202.28,38774,443
1554114776.400439,6,357,192.168.1.149,105.197.202.28,38774,443
1554114776.401353,6,210,192.168.1.149,105.197.202.28,38774,443
1554114776.401537,6,377,105.197.202.28,192.168.1.149,443,38774
1554114776.749382,6,202,105.197.202.28,192.168.1.149,443,38774
1554114776.749443,6,214,105.197.202.28,192.168.1.149,443,38774
1554114776.749562,6,186,105.197.202.28,192.168.1.149,443,38774
1554114776.749695,6,279,105.197.202.28,192.168.1.149,443,38774
1554114776.749723,6,179,105.197.202.28,192.168.1.149,443,38774
1554114776.74974,6,46,105.197.202.28,192.168.1.149,443,38774
1554114776.750053,6,46,192.168.1.149,105.197.202.28,38774,443
1554114776.866275,6,353,192.168.1.149,105.197.202.28,38774,443
1554114776.866635,6,210,192.168.1.149,105.197.202.28,38774,443
1554114776.963442,6,377,105.197.202.28,192.168.1.149,443,38774
1554114777.091354,6,202,105.197.202.28,192.168.1.149,443,38774
1554114777.092188,6,217,105.197.202.28,192.168.1.149,443,38774
1554114777.094523,6,155,105.197.202.28,192.168.1.149,443,38774
1554114777.260853,6,212,105.197.202.28,192.168.1.149,443,38774
1554114777.26103,6,68,105.197.202.28,192.168.1.149,443,38774
1554114777.261137,6,46,105.197.202.28,192.168.1.149,443,38774
1554114777.261316,6,46,192.168.1.149,105.197.202.28,38774,443
1554114777.350161,6,377,105.197.202.28,192.168.1.149,443,38774
1554114778.821291,6,354,192.168.1.149,105.197.202.28,38774,443
1554114778.822024,6,213,192.168.1.149,105.197.202.28,38774,443
1554114779.104058,6,202,105.197.202.28,192.168.1.149,443,38774
1554114779.104201,6,217,105.197.202.28,192.168.1.149,443,38774
1554114779.10502,6,197,105.197.202.28,192.168.1.149,443,38774
1554114779.105063,6,300,105.197.202.28,192.168.1.149,443,38774
1554114779.105088,6,173,105.197.202.28,192.168.1.149,443,38774
1554114779.105095,6,46,105.197.202.28,192.168.1.149,443,38774
1554114779.105317,6,46,192.168.1.149,105.197.202.28,38774,443
1554114779.274844,6,435,192.168.1.149,105.197.202.28,38774,443
1554114779.27556,6,215,192.168.1.149,105.197.202.28,38774,443
1554114779.30494,6,377,105.197.202.28,192.168.1.149,443,38774
1554114779.513616,6,202,105.197.202.28,192.168.1.149,443,38774
1554114779.513818,6,215,105.197.202.28,192.168.1.149,443,38774
1554114779.513944,6,214,105.197.202.28,192.168.1.149,443,38774
1554114779.513963,6,67,105.197.202.28,192.168.1.149,443,38774
1554114779.513991,6,80,105.197.202.28,192.168.1.149,443,38774
1554114779.514007,6,46,105.197.202.28,192.168.1.149,443,38774
1554114779.514411,6,46,192.168.1.149,105.197.202.28,38774,443
1554114779.758967,6,358,192.168.1.149,105.197.202.28,38774,443
1554114779.759747,6,214,192.168.1.149,105.197.202.28,38774,443
1554114779.759923,6,377,105.197.202.28,192.168.1.149,443,38774
1554114779.901277,17,55,192.168.1.149,192.168.1.1,35560,53
1554114779.903451,17,87,192.168.1.1,192.168.1.149,53,35560
1554114779.97799,6,202,105.197.202.28,192.168.1.149,443,38774
1554114779.979377,6,215,105.197.202.28,192.168.1.149,443,38774
1554114779.979455,6,242,105.197.202.28,192.168.1.149,443,38774
1554114779.980532,6,218,105.197.202.28,192.168.1.149,443,38774
1554114779.980816,6,66,105.197.202.28,192.168.1.149,443,38774
1554114779.981068,6,46,105.197.202.28,192.168.1.149,443,38774
1554114779.981342,6,46,192.168.1.149,105.197.202.28,38774,443
1554114780.186598,6,354,192.168.1.149,105.197.202.28,38774,443
1554114780.187386,6,212,192.168.1.149,105.197.202.28,38774,443
1554114780.233056,6,377,105.197.202.28,192.168.1.149,443,38774
1554114780.435242,6,202,105.197.202.28,192.168.1.149,443,38774
1554114780.435447,6,215,105.197.202.28,192.168.1.149,443,38774
1554114780.435691,6,194,105.197.202.28,192.168.1.149,443,38774
1554114780.435715,6,48,105.197.202.28,192.168.1.149,443,38774
1554114780.43573,6,114,105.197.202.28,192.168.1.149,443,38774
1554114780.435743,6,46,105.197.202.28,192.168.1.149,443,38774
1554114780.435991,6,46,192.168.1.149,105.197.202.28,38774,443
1554114780.645292,6,353,192.168.1.149,105.197.202.28,38774,443
1554114780.645956,6,212,192.168.1.149,105.197.202.28,38774,443
1554114780.660675,6,377,105.197.202.28,192.168.1.149,443,38774
1554114780.903029,6,202,105.197.202.28,192.168.1.149,443,38774
1554114780.903275,6,217,105.197.202.28,192.168.1.149,443,38774
1554114780.903306,6,360,105.197.202.28,192.168.1.149,443,38774
1554114780.903856,6,223,105.197.202.28,192.168.1.149,443,38774
1554114780.903892,6,158,105.197.202.28,192.168.1.149,443,38774
1554114780.903905,6,46,105.197.202.28,192.168.1.149,443,38774
1554114780.904086,6,46,192.168.1.149,105.197.202.28,38774,443
1554114781.051424,6,87,192.168.1.149,15.68.180.37,37744,80
1554114781.118073,6,354,192.168.1.149,105.197.202.28,38774,443
1554114781.11832,6,215,192.168.1.149,105.197.202.28,38774,443
1554114781.13289,6,377,105.197.202.28,192.168.1.149,443,38774
1554114781.19574,6,148,15.68.180.37,192.168.1.149,80,37744
1554114781.356999,6,202,105.197.202.28,192.168.1.149,443,38774
1554114781.357089,6,218,105.197.202.28,192.168.1.149,443,38774
1554114781.35757,6,255,105.197.202.28,192.168.1.149,443,38774
1554114781.357662,6,228,105.197.202.28,192.168.1.149,443,38774
1554114781.357726,6,138,105.197.202.28,192.168.1.149,443,38774
1554114781.357759,6,46,105.197.202.28,192.168.1.149,443,38774
1554114781.357964,6,46,192.168.1.149,105.197.202.28,38774,443
1554114781.438265,6,356,192.168.1.149,105.197.202.28,38774,443
1554114781.438596,6,211,192.168.1.149,105.197.202.28,38774,443
1554114781.664156,6,377,105.197.202.28,192.168.1.149,443,38774
1554114781.678167,6,202,105.197.202.28,192.168.1.149,443,38774
1554114781.678295,6,215,105.197.202.28,192.168.1.149,443,38774
1554114781.679178,6,346,105.197.202.28,192.168.1.149,443,38774
1554114781.685482,6,182,105.197.202.28,192.168.1.149,443,38774
1554114781.685743,6,49,105.197.202.28,192.168.1.149,443,38774
1554114781.686962,6,46,105.197.202.28,192.168.1.149,443,38774
1554114781.687135,6,46,192.168.1.149,105.197.202.28,38774,443
1554114781.731342,6,354,192.168.1.149,105.197.202.28,38774,443
1554114781.731572,6,210,192.168.1.149,105.197.202.28,38774,443
1554114781.819034,6,252,192.168.1.149,195.120.118.226,49258,443
1554114781.819089,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114781.819251,6,270,192.168.1.149,105.197.202.28,38774,443
1554114781.819257,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114781.819297,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114781.819589,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114781.819596,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114781.8196,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114781.819603,6,744,192.168.1.149,195.120.118.226,49258,443
1554114781.820027,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114781.820033,6,747,192.168.1.149,105.197.202.28,38774,443
1554114781.874557,6,243,195.120.118.226,192.168.1.149,443,49258
1554114781.874586,6,190,195.120.118.226,192.168.1.149,443,49258
1554114781.874859,6,155,195.120.118.226,192.168.1.149,443,49258
1554114781.87515,6,46,195.120.118.226,192.168.1.149,443,49258
1554114781.875236,6,46,192.168.1.149,195.120.118.226,49258,443
1554114781.949449,6,202,105.197.202.28,192.168.1.149,443,38774
1554114781.95075,6,215,105.197.202.28,192.168.1.149,443,38774
1554114781.954121,6,108,105.197.202.28,192.168.1.149,443,38774
1554114781.958339,6,279,105.197.202.28,192.168.1.149,443,38774
1554114781.958668,6,269,105.197.202.28,192.168.1.149,443,38774
1554114781.959075,6,46,105.197.202.28,192.168.1.149,443,38774
1554114781.959211,6,46,192.168.1.149,105.197.202.28,38774,443
1554114782.021582,6,358,192.168.1.149,105.197.202.28,38774,443
1554114782.021798,6,271,192.168.1.149,105.197.202.28,38774,443
1554114782.034879,6,208,105.197.202.28,192.168.1.149,443,38774
1554114782.045368,6,38,105.197.202.28,192.168.1.149,443,38774
1554114782.045606,6,46,105.197.202.28,192.168.1.149,443,38774
1554114782.045705,6,46,192.168.1.149,105.197.202.28,38774,443
1554114782.278492,6,202,105.197.202.28,192.168.1.149,443,38774
1554114782.278659,6,215,105.197.202.28,192.168.1.149,443,38774
1554114782.279124,6,340,105.197.202.28,192.168.1.149,443,38774
1554114782.279148,6,188,105.197.202.28,192.168.1.149,443,38774
1554114782.279164,6,62,105.197.202.28,192.168.1.149,443,38774
1554114782.279502,6,46,105.197.202.28,192.168.1.149,443,38774
1554114782.279629,6,46,192.168.1.149,105.197.202.28,38774,443
1554114782.509798,6,357,192.168.1.149,105.197.202.28,38774,443
1554114782.510539,6,278,192.168.1.149,105.197.202.28,38774,443
1554114782.51128,6,377,105.197.202.28,192.168.1.149,443,38774
1554114782.790528,6,202,105.197.202.28,192.168.1.149,443,38774
1554114782.790778,6,217,105.197.202.28,192.168.1.149,443,38774
1554114782.790906,6,262,105.197.202.28,192.168.1.149,443,38774
1554114782.790943,6,221,105.197.202.28,192.168.1.149,443,38774
1554114782.791002,6,113,105.197.202.28,192.168.1.149,443,38774
1554114782.79103,6,46,105.197.202.28,192.168.1.149,443,38774
1554114782.791612,6,46,192.168.1.149,105.197.202.28,38774,443
1554114782.934341,6,924,192.168.1.149,105.197.202.28,38774,443
1554114782.935005,6,213,192.168.1.149,105.197.202.28,38774,443
1554114783.023801,6,377,105.197.202.28,192.168.1.149,443,38774
1554114783.162755,6,202,105.197.202.28,192.168.1.149,443,38774
1554114783.165069,6,214,105.197.202.28,192.168.1.149,443,38774
1554114783.165533,6,125,105.197.202.28,192.168.1.149,443,38774
1554114783.171276,6,202,105.197.202.28,192.168.1.149,443,38774
1554114783.171796,6,118,105.197.202.28,192.168.1.149,443,38774
1554114783.171911,6,46,105.197.202.28,192.168.1.149,443,38774
1554114783.17199,6,46,192.168.1.149,105.197.202.28,38774,443
1554114783.508831,6,865,105.197.202.28,192.168.1.149,443,38774
1554114783.58841,6,437,192.168.1.149,105.197.202.28,38774,443
1554114783.588782,6,274,192.168.1.149,105.197.202.28,38774,443
1554114783.814535,6,202,105.197.202.28,192.168.1.149,443,38774
1554114783.816153,6,217,105.197.202.28,192.168.1.149,443,38774
1554114783.818063,6,147,105.197.202.28,192.168.1.149,443,38774
1554114783.821931,6,128,105.197.202.28,192.168.1.149,443,38774
1554114783.8228,6,279,105.197.202.28,192.168.1.149,443,38774
1554114783.822859,6,46,105.197.202.28,192.168.1.149,443,38774
1554114783.822972,6,46,192.168.1.149,105.197.202.28,38774,443
1554114784.027131,6,354,192.168.1.149,105.197.202.28,38774,443
1554114784.027759,6,214,192.168.1.149,105.197.202.28,38774,443
1554114784.072464,6,377,105.197.202.28,192.168.1.149,443,38774
1554114784.326506,6,202,105.197.202.28,192.168.1.149,443,38774
1554114784.326784,6,214,105.197.202.28,192.168.1.149,443,38774
1554114784.32713,6,279,105.197.202.28,192.168.1.149,443,38774
1554114784.327495,6,264,105.197.202.28,192.168.1.149,443,38774
1554114784.327548,6,92,105.197.202.28,192.168.1.149,443,38774
1554114784.327578,6,46,105.197.202.28,192.168.1.149,443,38774
1554114784.327805,6,46,192.168.1.149,105.197.202.28,38774,443
1554114784.34221,6,46,105.197.202.28,192.168.1.149,443,38774
1554114784.499238,6,352,192.168.1.149,105.197.202.28,38774,443
1554114784.499874,6,214,192.168.1.149,105.197.202.28,38774,443
1554114784.506385,6,377,105.197.202.28,192.168.1.149,443,38774
1554114784.736176,6,202,105.197.202.28,192.168.1.149,443,38774
1554114784.736422,6,215,105.197.202.28,192.168.1.149,443,38774
1554114784.736501,6,181,105.197.202.28,192.168.1.149,443,38774
1554114784.736532,6,187,105.197.202.28,192.168.1.149,443,38774
1554114784.736553,6,115,105.197.202.28,192.168.1.149,443,38774
1554114784.736577,6,46,105.197.202.28,192.168.1.149,443,38774
1554114784.737244,6,46,192.168.1.149,105.197.202.28,38774,443
1554114784.802858,6,358,192.168.1.149,105.197.202.28,38774,443
1554114784.8031,6,212,192.168.1.149,105.197.202.28,38774,443
1554114784.96988,6,377,105.197.202.28,192.168.1.149,443,38774
1554114785.018577,6,202,105.197.202.28,192.168.1.149,443,38774
1554114785.022652,6,217,105.197.202.28,192.168.1.149,443,38774
1554114785.024654,6,305,105.197.202.28,192.168.1.149,443,38774
1554114785.029521,6,56,105.197.202.28,192.168.1.149,443,38774
1554114785.029554,6,153,105.197.202.28,192.168.1.149,443,38774
1554114785.029784,6,46,105.197.202.28,192.168.1.149,443,38774
1554114785.029874,6,46,192.168.1.149,105.197.202.28,38774,443
1554114785.282378,6,359,192.168.1.149,105.197.202.28,38774,443
1554114785.283056,6,207,192.168.1.149,105.197.202.28,38774,443
1554114785.283221,6,377,105.197.202.28,192.168.1.149,443,38774
1554114785.555341,6,202,105.197.202.28,192.168.1.149,443,38774
1554114785.555556,6,217,105.197.202.28,192.168.1.149,443,38774
1554114785.555684,6,267,105.197.202.28,192.168.1.149,443,38774
1554114785.555711,6,196,105.197.202.28,192.168.1.149,443,38774
1554114785.555732,6,278,105.197.202.28,192.168.1.149,443,38774
1554114785.555774,6,46,105.197.202.28,192.168.1.149,443,38774
1554114785.556092,6,46,192.168.1.149,105.197.202.28,38774,443
1554114785.862492,6,377,105.197.202.28,192.168.1.149,443,38774
1554114786.034962,6,354,192.168.1.149,105.197.202.28,38774,443
1554114786.035598,6,212,192.168.1.149,105.197.202.28,38774,443
1554114786.272122,6,202,105.197.202.28,192.168.1.149,443,38774
1554114786.272315,6,214,105.197.202.28,192.168.1.149,443,38774
1554114786.272444,6,216,105.197.202.28,192.168.1.149,443,38774
1554114786.272483,6,72,105.197.202.28,192.168.1.149,443,38774
1554114786.27256,6,127,105.197.202.28,192.168.1.149,443,38774
1554114786.272596,6,46,105.197.202.28,192.168.1.149,443,38774
1554114786.273086,6,46,192.168.1.149,105.197.202.28,38774,443
1554114786.579663,6,377,105.197.202.28,192.168.1.149,443,38774
1554114786.591939,6,352,192.168.1.149,105.197.202.28,38774,443
1554114786.592461,6,212,192.168.1.149,105.197.202.28,38774,443
1554114786.886475,6,202,105.197.202.28,192.168.1.149,443,38774
1554114786.886557,6,215,105.197.202.28,192.168.1.149,443,38774
1554114786.886686,6,357,105.197.202.28,192.168.1.149,443,38774
1554114786.886696,6,168,105.197.202.28,192.168.1.149,443,38774
1554114786.886704,6,41,105.197.202.28,192.168.1.149,443,38774
1554114786.886708,6,46,105.197.202.28,192.168.1.149,443,38774
1554114786.887104,6,46,192.168.1.149,105.197.202.28,38774,443
1554114787.057143,6,434,192.168.1.149,105.197.202.28,38774,443
1554114787.057744,6,215,192.168.1.149,105.197.202.28,38774,443
1554114787.078479,6,377,105.197.202.28,192.168.1.149,443,38774
1554114787.398543,6,202,105.197.202.28,192.168.1.149,443,38774
1554114787.398618,6,351,105.197.202.28,192.168.1.149,443,38774
1554114787.398824,6,142,105.197.202.28,192.168.1.149,443,38774
1554114787.399059,6,263,105.197.202.28,192.168.1.149,443,38774
1554114787.399092,6,46,105.197.202.28,192.168.1.149,443,38774
1554114787.425074,6,215,105.197.202.28,192.168.1.149,443,38774
1554114787.425782,6,46,192.168.1.149,105.197.202.28,38774,443
1554114787.478106,6,358,192.168.1.149,105.197.202.28,38774,443
1554114787.478322,6,211,192.168.1.149,105.197.202.28,38774,443
1554114787.570404,6,377,105.197.202.28,192.168.1.149,443,38774
1554114787.706749,6,202,105.197.202.28,192.168.1.149,443,38774
1554114787.710397,6,213,105.197.202.28,192.168.1.149,443,38774
1554114787.713591,6,307,105.197.202.28,192.168.1.149,443,38774
1554114787.720902,6,273,105.197.202.28,192.168.1.149,443,38774
1554114787.720966,6,128,105.197.202.28,192.168.1.149,443,38774
1554114787.721519,6,46,105.197.202.28,192.168.1.149,443,38774
1554114787.721684,6,46,192.168.1.149,105.197.202.28,38774,443
1554114787.889334,6,355,192.168.1.149,105.197.202.28,38774,443
1554114787.889939,6,210,192.168.1.149,105.197.202.28,38774,443
1554114787.972383,6,377,105.197.202.28,192.168.1.149,443,38774
1554114788.102482,6,202,105.197.202.28,192.168.1.149,443,38774
1554114788.106992,6,214,105.197.202.28,192.168.1.149,443,38774
1554114788.108092,6,118,105.197.202.28,192.168.1.149,443,38774
1554114788.111578,6,134,105.197.202.28,192.168.1.149,443,38774
1554114788.111658,6,129,105.197.202.28,192.168.1.149,443,38774
1554114788.112475,6,46,105.197.202.28,192.168.1.149,443,38774
1554114788.112713,6,46,192.168.1.149,105.197.202.28,38774,443
1554114788.422482,6,377,105.197.202.28,192.168.1.149,443,38774
1554114788.45672,6,353,192.168.1.149,105.197.202.28,38774,443
1554114788.457011,6,212,192.168.1.149,105.197.202.28,38774,443
1554114788.729742,6,202,105.197.202.28,192.168.1.149,443,38774
1554114788.730246,6,215,105.197.202.28,192.168.1.149,443,38774
1554114788.73028,6,300,105.197.202.28,192.168.1.149,443,38774
1554114788.730299,6,106,105.197.202.28,192.168.1.149,443,38774
1554114788.730311,6,164,105.197.202.28,192.168.1.149,443,38774
1554114788.730323,6,46,105.197.202.28,192.168.1.149,443,38774
1554114788.731006,6,46,192.168.1.149,105.197.202.28,38774,443
1554114788.93455,6,377,105.197.202.28,192.168.1.149,443,38774
1554114788.967141,6,353,192.168.1.149,105.197.202.28,38774,443
1554114788.967345,6,210,192.168.1.149,105.197.202.28,38774,443
1554114789.241716,6,202,105.197.202.28,192.168.1.149,443,38774
1554114789.241784,6,215,105.197.202.28,192.168.1.149,443,38774
1554114789.242253,6,248,105.197.202.28,192.168.1.149,443,38774
1554114789.242277,6,151,105.197.202.28,192.168.1.149,443,38774
1554114789.24229,6,93,105.197.202.28,192.168.1.149,443,38774
1554114789.2423,6,46,105.197.202.28,192.168.1.149,443,38774
1554114789.242596,6,46,192.168.1.149,105.197.202.28,38774,443
1554114789.549031,6,377,105.197.202.28,192.168.1.149,443,38774
1554114791.683841,6,353,192.168.1.149,105.197.202.28,38774,443
1554114791.684472,6,212,192.168.1.149,105.197.202.28,38774,443
1554114791.904197,6,202,105.197.202.28,192.168.1.149,443,38774
1554114791.904466,6,217,105.197.202.28,192.168.1.149,443,38774
1554114791.905088,6,148,105.197.202.28,192.168.1.149,443,38774
1554114791.90804,6,220,105.197.202.28,192.168.1.149,443,38774
1554114791.90832,6,86,105.197.202.28,192.168.1.149,443,38774
1554114791.90842,6,46,105.197.202.28,192.168.1.149,443,38774
1554114791.908673,6,46,192.168.1.149,105.197.202.28,38774,443
1554114792.211392,6,377,105.197.202.28,192.168.1.149,443,38774
1554114793.409547,6,359,192.168.1.149,105.197.202.28,38774,443
1554114793.410181,6,217,192.168.1.149,105.197.202.28,38774,443
1554114793.749496,6,202,105.197.202.28,192.168.1.149,443,38774
1554114793.749545,6,214,105.197.202.28,192.168.1.149,443,38774
1554114793.7497,6,176,105.197.202.28,192.168.1.149,443,38774
1554114793.74981,6,122,105.197.202.28,192.168.1.149,443,38774
1554114793.749836,6,153,105.197.202.28,192.168.1.149,443,38774
1554114793.749853,6,46,105.197.202.28,192.168.1.149,443,38774
1554114793.750012,6,46,192.168.1.149,105.197.202.28,38774,443
1554114793.770696,6,46,105.197.202.28,192.168.1.149,443,38774
1554114793.891318,6,353,192.168.1.149,105.197.202.28,38774,443
1554114793.891946,6,210,192.168.1.149,105.197.202.28,38774,443
1554114793.937739,6,867,105.197.202.28,192.168.1.149,443,38774
1554114794.158302,6,202,105.197.202.28,192.168.1.149,443,38774
1554114794.15858,6,215,105.197.202.28,192.168.1.149,443,38774
1554114794.158704,6,168,105.197.202.28,192.168.1.149,443,38774
1554114794.15874,6,58,105.197.202.28,192.168.1.149,443,38774
1554114794.158765,6,247,105.197.202.28,192.168.1.149,443,38774
1554114794.158792,6,46,105.197.202.28,192.168.1.149,443,38774
1554114794.159305,6,46,192.168.1.149,105.197.202.28,38774,443
1554114794.386083,6,354,192.168.1.149,105.197.202.28,38774,443
1554114794.387101,6,211,192.168.1.149,105.197.202.28,38774,443
1554114794.387336,6,377,105.197.202.28,192.168.1.149,443,38774
1554114794.668941,6,202,105.197.202.28,192.168.1.149,443,38774
1554114794.669737,6,214,105.197.202.28,192.168.1.149,443,38774
1554114794.670033,6,290,105.197.202.28,192.168.1.149,443,38774
1554114794.670157,6,270,105.197.202.28,192.168.1.149,443,38774
1554114794.670171,6,175,105.197.202.28,192.168.1.149,443,38774
1554114794.67018,6,46,105.197.202.28,192.168.1.149,443,38774
1554114794.670282,6,46,192.168.1.149,105.197.202.28,38774,443
1554114794.80706,6,357,192.168.1.149,105.197.202.28,38774,443
1554114794.80769,6,216,192.168.1.149,105.197.202.28,38774,443
1554114794.877176,6,377,105.197.202.28,192.168.1.149,443,38774
1554114795.078757,6,202,105.197.202.28,192.168.1.149,443,38774
1554114795.078829,6,214,105.197.202.28,192.168.1.149,443,38774
1554114795.079277,6,235,105.197.202.28,192.168.1.149,443,38774
1554114795.079342,6,170,105.197.202.28,192.168.1.149,443,38774
1554114795.079415,6,119,105.197.202.28,192.168.1.149,443,38774
1554114795.079448,6,46,105.197.202.28,192.168.1.149,443,38774
1554114795.080381,6,46,192.168.1.149,105.197.202.28,38774,443
1554114795.305031,6,916,192.168.1.149,105.197.202.28,38774,443
1554114795.30573,6,212,192.168.1.149,105.197.202.28,38774,443
1554114795.305913,6,377,105.197.202.28,192.168.1.149,443,38774
1554114795.591671,6,202,105.197.202.28,192.168.1.149,443,38774
1554114795.591739,6,217,105.197.202.28,192.168.1.149,443,38774
1554114795.591879,6,305,105.197.202.28,192.168.1.149,443,38774
1554114795.591978,6,55,105.197.202.28,192.168.1.149,443,38774
1554114795.592001,6,241,105.197.202.28,192.168.1.149,443,38774
1554114795.592018,6,46,105.197.202.28,192.168.1.149,443,38774
1554114795.592662,6,46,192.168.1.149,105.197.202.28,38774,443
1554114795.79665,6,377,105.197.202.28,192.168.1.149,443,38774
1554114795.799836,6,434,192.168.1.149,105.197.202.28,38774,443
1554114795.800047,6,215,192.168.1.149,105.197.202.28,38774,443
1554114796.102674,6,202,105.197.202.28,192.168.1.149,443,38774
1554114796.102988,6,214,105.197.202.28,192.168.1.149,443,38774
1554114796.103266,6,267,105.197.202.28,192.168.1.149,443,38774
1554114796.103413,6,205,105.197.202.28,192.168.1.149,443,38774
1554114796.103428,6,143,105.197.202.28,192.168.1.149,443,38774
1554114796.103437,6,46,105.197.202.28,192.168.1.149,443,38774
1554114796.103631,6,46,192.168.1.149,105.197.202.28,38774,443
1554114796.256847,6,353,192.168.1.149,105.197.202.28,38774,443
1554114796.257493,6,215,192.168.1.149,105.197.202.28,38774,443
1554114796.281821,6,377,105.197.202.28,192.168.1.149,443,38774
1554114796.512354,6,202,105.197.202.28,192.168.1.149,443,38774
1554114796.512574,6,215,105.197.202.28,192.168.1.149,443,38774
1554114796.512696,6,322,105.197.202.28,192.168.1.149,443,38774
1554114796.51271,6,188,105.197.202.28,192.168.1.149,443,38774
1554114796.512721,6,184,105.197.202.28,192.168.1.149,443,38774
1554114796.51273,6,46,105.197.202.28,192.168.1.149,443,38774
1554114796.512858,6,46,192.168.1.149,105.197.202.28,38774,443
1554114796.699494,6,354,192.168.1.149,105.197.202.28,38774,443
1554114796.700107,6,211,192.168.1.149,105.197.202.28,38774,443
1554114796.736774,6,377,105.197.202.28,192.168.1.149,443,38774
1554114796.923113,6,202,105.197.202.28,192.168.1.149,443,38774
1554114796.923175,6,213,105.197.202.28,192.168.1.149,443,38774
1554114796.923298,6,287,105.197.202.28,192.168.1.149,443,38774
1554114796.924238,6,128,105.197.202.28,192.168.1.149,443,38774
1554114796.924725,6,106,105.197.202.28,192.168.1.149,443,38774
1554114796.924763,6,46,105.197.202.28,192.168.1.149,443,38774
1554114796.924932,6,46,192.168.1.149,105.197.202.28,38774,443
1554114797.135578,6,357,192.168.1.149,105.197.202.28,38774,443
1554114797.136207,6,212,192.168.1.149,105.197.202.28,38774,443
1554114797.177695,6,377,105.197.202.28,192.168.1.149,443,38774
1554114797.43383,6,202,105.197.202.28,192.168.1.149,443,38774
